date,temperature_2m_mean_central_iowa,temperature_2m_max_central_iowa,temperature_2m_min_central_iowa,precipitation_sum_central_iowa,soil_moisture_0_to_7cm_mean_central_iowa,soil_moisture_7_to_28cm_mean_central_iowa,soil_moisture_28_to_100cm_mean_central_iowa,soil_moisture_0_to_100cm_mean_central_iowa,soil_temperature_0_to_7cm_mean_central_iowa,et0_fao_evapotranspiration_sum_central_iowa,relative_humidity_2m_mean_central_iowa,vapour_pressure_deficit_max_central_iowa,wet_bulb_temperature_2m_mean_central_iowa,snowfall_water_equivalent_sum_central_iowa,wind_speed_10m_max_central_iowa,temperature_2m_mean_central_illinois,temperature_2m_max_central_illinois,temperature_2m_min_central_illinois,precipitation_sum_central_illinois,soil_moisture_0_to_7cm_mean_central_illinois,soil_moisture_7_to_28cm_mean_central_illinois,soil_moisture_28_to_100cm_mean_central_illinois,soil_moisture_0_to_100cm_mean_central_illinois,soil_temperature_0_to_7cm_mean_central_illinois,et0_fao_evapotranspiration_sum_central_illinois,relative_humidity_2m_mean_central_illinois,vapour_pressure_deficit_max_central_illinois,wet_bulb_temperature_2m_mean_central_illinois,snowfall_water_equivalent_sum_central_illinois,wind_speed_10m_max_central_illinois,temperature_2m_mean_central_indiana,temperature_2m_max_central_indiana,temperature_2m_min_central_indiana,precipitation_sum_central_indiana,soil_moisture_0_to_7cm_mean_central_indiana,soil_moisture_7_to_28cm_mean_central_indiana,soil_moisture_28_to_100cm_mean_central_indiana,soil_moisture_0_to_100cm_mean_central_indiana,soil_temperature_0_to_7cm_mean_central_indiana,et0_fao_evapotranspiration_sum_central_indiana,relative_humidity_2m_mean_central_indiana,vapour_pressure_deficit_max_central_indiana,wet_bulb_temperature_2m_mean_central_indiana,snowfall_water_equivalent_sum_central_indiana,wind_speed_10m_max_central_indiana,temperature_2m_mean_mato_grosso,temperature_2m_max_mato_grosso,temperature_2m_min_mato_grosso,precipitation_sum_mato_grosso,soil_moisture_0_to_7cm_mean_mato_grosso,soil_moisture_7_to_28cm_mean_mato_grosso,soil_moisture_28_to_100cm_mean_mato_grosso,soil_moisture_0_to_100cm_mean_mato_grosso,soil_temperature_0_to_7cm_mean_mato_grosso,et0_fao_evapotranspiration_sum_mato_grosso,relative_humidity_2m_mean_mato_grosso,vapour_pressure_deficit_max_mato_grosso,wet_bulb_temperature_2m_mean_mato_grosso,snowfall_water_equivalent_sum_mato_grosso,wind_speed_10m_max_mato_grosso,temperature_2m_mean_parana,temperature_2m_max_parana,temperature_2m_min_parana,precipitation_sum_parana,soil_moisture_0_to_7cm_mean_parana,soil_moisture_7_to_28cm_mean_parana,soil_moisture_28_to_100cm_mean_parana,soil_moisture_0_to_100cm_mean_parana,soil_temperature_0_to_7cm_mean_parana,et0_fao_evapotranspiration_sum_parana,relative_humidity_2m_mean_parana,vapour_pressure_deficit_max_parana,wet_bulb_temperature_2m_mean_parana,snowfall_water_equivalent_sum_parana,wind_speed_10m_max_parana,temperature_2m_mean_rio_grande_sul,temperature_2m_max_rio_grande_sul,temperature_2m_min_rio_grande_sul,precipitation_sum_rio_grande_sul,soil_moisture_0_to_7cm_mean_rio_grande_sul,soil_moisture_7_to_28cm_mean_rio_grande_sul,soil_moisture_28_to_100cm_mean_rio_grande_sul,soil_moisture_0_to_100cm_mean_rio_grande_sul,soil_temperature_0_to_7cm_mean_rio_grande_sul,et0_fao_evapotranspiration_sum_rio_grande_sul,relative_humidity_2m_mean_rio_grande_sul,vapour_pressure_deficit_max_rio_grande_sul,wet_bulb_temperature_2m_mean_rio_grande_sul,snowfall_water_equivalent_sum_rio_grande_sul,wind_speed_10m_max_rio_grande_sul,temperature_2m_mean_kansas,temperature_2m_max_kansas,temperature_2m_min_kansas,precipitation_sum_kansas,soil_moisture_0_to_7cm_mean_kansas,soil_moisture_7_to_28cm_mean_kansas,soil_moisture_28_to_100cm_mean_kansas,soil_moisture_0_to_100cm_mean_kansas,soil_temperature_0_to_7cm_mean_kansas,et0_fao_evapotranspiration_sum_kansas,relative_humidity_2m_mean_kansas,vapour_pressure_deficit_max_kansas,wet_bulb_temperature_2m_mean_kansas,snowfall_water_equivalent_sum_kansas,wind_speed_10m_max_kansas,temperature_2m_mean_oklahoma,temperature_2m_max_oklahoma,temperature_2m_min_oklahoma,precipitation_sum_oklahoma,soil_moisture_0_to_7cm_mean_oklahoma,soil_moisture_7_to_28cm_mean_oklahoma,soil_moisture_28_to_100cm_mean_oklahoma,soil_moisture_0_to_100cm_mean_oklahoma,soil_temperature_0_to_7cm_mean_oklahoma,et0_fao_evapotranspiration_sum_oklahoma,relative_humidity_2m_mean_oklahoma,vapour_pressure_deficit_max_oklahoma,wet_bulb_temperature_2m_mean_oklahoma,snowfall_water_equivalent_sum_oklahoma,wind_speed_10m_max_oklahoma,temperature_2m_mean_north_dakota,temperature_2m_max_north_dakota,temperature_2m_min_north_dakota,precipitation_sum_north_dakota,soil_moisture_0_to_7cm_mean_north_dakota,soil_moisture_7_to_28cm_mean_north_dakota,soil_moisture_28_to_100cm_mean_north_dakota,soil_moisture_0_to_100cm_mean_north_dakota,soil_temperature_0_to_7cm_mean_north_dakota,et0_fao_evapotranspiration_sum_north_dakota,relative_humidity_2m_mean_north_dakota,vapour_pressure_deficit_max_north_dakota,wet_bulb_temperature_2m_mean_north_dakota,snowfall_water_equivalent_sum_north_dakota,wind_speed_10m_max_north_dakota,temperature_2m_mean_korla,temperature_2m_max_korla,temperature_2m_min_korla,precipitation_sum_korla,soil_moisture_0_to_7cm_mean_korla,soil_moisture_7_to_28cm_mean_korla,soil_moisture_28_to_100cm_mean_korla,soil_moisture_0_to_100cm_mean_korla,soil_temperature_0_to_7cm_mean_korla,et0_fao_evapotranspiration_sum_korla,relative_humidity_2m_mean_korla,vapour_pressure_deficit_max_korla,wet_bulb_temperature_2m_mean_korla,snowfall_water_equivalent_sum_korla,wind_speed_10m_max_korla,temperature_2m_mean_rajkot,temperature_2m_max_rajkot,temperature_2m_min_rajkot,precipitation_sum_rajkot,soil_moisture_0_to_7cm_mean_rajkot,soil_moisture_7_to_28cm_mean_rajkot,soil_moisture_28_to_100cm_mean_rajkot,soil_moisture_0_to_100cm_mean_rajkot,soil_temperature_0_to_7cm_mean_rajkot,et0_fao_evapotranspiration_sum_rajkot,relative_humidity_2m_mean_rajkot,vapour_pressure_deficit_max_rajkot,wet_bulb_temperature_2m_mean_rajkot,snowfall_water_equivalent_sum_rajkot,wind_speed_10m_max_rajkot,temperature_2m_mean_nagpur,temperature_2m_max_nagpur,temperature_2m_min_nagpur,precipitation_sum_nagpur,soil_moisture_0_to_7cm_mean_nagpur,soil_moisture_7_to_28cm_mean_nagpur,soil_moisture_28_to_100cm_mean_nagpur,soil_moisture_0_to_100cm_mean_nagpur,soil_temperature_0_to_7cm_mean_nagpur,et0_fao_evapotranspiration_sum_nagpur,relative_humidity_2m_mean_nagpur,vapour_pressure_deficit_max_nagpur,wet_bulb_temperature_2m_mean_nagpur,snowfall_water_equivalent_sum_nagpur,wind_speed_10m_max_nagpur
2025-12-12,-5.566667,-3.2,-11.05,0.3,0.3536667,0.32170835,0.23066664,0.2583954,-2.1166666,0.3127503,87.69465,0.06574139,-6.535265,0.3,19.581154,-2.3375,-0.95,-4.2,1.6,0.35112497,0.33391675,0.18766667,0.22982126,-0.27916667,0.6209123,90.27204,0.09255427,-3.214946,1.6,12.440851,-1.8937501,-0.3,-3.9,1.9000001,0.3181667,0.25854167,0.1465417,0.18207543,-0.10416668,0.48055655,88.13427,0.12594259,-2.932277,1.9000001,11.003581,24.831251,30.05,21.9,10.1,0.44633338,0.45129177,0.2975416,0.34024456,25.4375,4.418917,87.77292,1.4373033,23.149826,0.0,13.350371,17.696001,19.233501,15.6335,34.8,0.46208343,0.44775,0.3180416,0.35536334,18.108503,1.3998777,84.6534,1.0900912,15.8539,0.0,21.109941,21.633333,25.4,18.25,1.6,0.4601667,0.4805417,0.46654156,0.4690354,21.239584,4.099789,71.563835,1.6711886,17.886372,0.0,17.373497,2.0916667,6.8,-2.45,0.0,0.2855416,0.31224993,0.30399993,0.3044404,4.3145833,1.1350249,75.109856,0.33287698,-0.054033,0.0,22.327255,8.110415,12.1,4.7,0.0,0.09941668,0.21537499,0.28220832,0.25537798,8.556251,2.0324204,56.311386,0.79333556,3.9463274,0.0,17.651016,-18.1,-6.2,-20.85,0.4,0.34399998,0.219,0.235,0.23927005,-5.0166674,0.24536955,73.673775,0.04935962,-19.099504,0.4,32.47591,-8.372918,-5.35,-11.8,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-4.6562505,0.41378292,76.90593,0.1571227,-9.863982,0.0,13.044722,22.695831,30.75,15.8,0.0,0.19899994,0.2860001,0.28000006,0.27558997,24.793753,4.1036716,48.845806,3.3562758,15.319585,0.0,11.1090765,26.039581,27.8,25.0,1.2,0.0,0.0,0.0,0.0,27.804169,3.6326437,80.171684,1.1082759,23.342133,0.0,33.37192
2025-12-13,-14.458332,-11.7,-17.25,4.7999997,0.34845838,0.32029176,0.23154159,0.25836337,-3.7833328,0.31102398,74.36997,0.06876992,-15.719631,4.7999997,18.841623,-10.000001,-1.85,-16.55,8.5,0.34362498,0.33087498,0.18933333,0.2298575,-1.7249999,0.25329703,82.04398,0.07444745,-11.136056,8.5,18.491003,-6.6124997,-2.05,-13.5,8.400002,0.30691662,0.2607917,0.14700003,0.18209045,-0.86458325,0.2520998,85.43762,0.08602679,-7.6840134,8.400002,18.99661,24.841665,29.35,21.7,1.0,0.41583335,0.42254174,0.29754162,0.3320721,25.477081,3.8560064,86.84723,1.4403372,23.028536,0.0,8.36758,18.729334,21.983501,16.733501,33.299995,0.5055,0.50387496,0.33491668,0.38233873,19.098085,1.9809304,93.38267,0.4425466,17.916714,0.0,31.413998,21.968748,27.0,16.7,2.6,0.4422916,0.4668751,0.46533334,0.46404412,22.199999,5.603425,72.95644,1.7758867,18.249372,0.0,12.992459,-4.0291667,0.4,-9.7,0.0,0.28762504,0.3106666,0.30512503,0.30506375,0.12708344,0.52180547,76.718254,0.17283818,-5.690666,0.0,24.31333,2.8125,8.55,-1.05,0.0,0.08695833,0.20770831,0.28141674,0.25232583,5.1729164,1.4578605,70.88198,0.5160303,0.27713978,0.0,22.79684,-20.664583,-18.55,-23.85,0.0,0.34399998,0.21837497,0.23425005,0.23859869,-4.7479157,0.22642083,71.97029,0.040215895,-21.599882,0.0,20.073025,-7.183334,-3.6,-10.1,0.3,0.15899996,0.24599998,0.22300003,0.22335003,-3.8916664,0.5472487,66.38648,0.23726822,-9.202831,0.3,7.9567327,23.537498,31.75,17.2,0.0,0.19899994,0.2854583,0.28000006,0.2754763,25.541666,4.2423253,46.124943,3.739878,15.512048,0.0,13.608762,26.470833,28.25,25.4,0.90000004,0.0,0.0,0.0,0.0,27.625,3.8499196,81.5764,1.2074444,23.94921,0.0,33.619545
2025-12-14,-17.60625,-12.6,-21.15,0.0,0.3470001,0.3179583,0.23233324,0.25834134,-2.9541664,0.3624047,73.193665,0.064575255,-18.708729,0.0,20.899387,-18.385416,-16.6,-20.1,0.0,0.33862492,0.32733342,0.19083333,0.22984374,-3.4395835,0.33017457,73.86554,0.051319778,-19.435446,0.0,18.72173,-17.777082,-14.2,-20.3,0.0,0.3000416,0.26200005,0.14741667,0.18216288,-6.7833333,0.33751428,75.17529,0.053215012,-18.831789,0.0,20.276182,24.970833,29.5,22.15,1.6000001,0.39787495,0.40854168,0.29812497,0.328295,25.433336,4.1060944,85.91213,1.550195,23.007242,0.0,7.056826,19.19808,21.2835,17.5835,30.9,0.49720836,0.49612495,0.35195836,0.39240083,19.510586,1.8647462,92.44904,0.39639473,18.273294,0.0,20.212965,24.502083,29.95,19.2,0.5,0.41354167,0.44937503,0.46320823,0.45682672,23.722916,6.0248747,66.41575,2.383386,19.757492,0.0,12.825552,-7.6562505,-2.35,-11.8,0.0,0.29012495,0.30887502,0.30700007,0.3062125,-2.8041668,1.0107554,57.927273,0.32025772,-9.963453,0.0,24.975283,-4.2687497,-0.95,-8.1,0.0,0.10512499,0.22050007,0.28675,0.2601237,0.029166644,1.0498796,58.25764,0.37779152,-6.8559794,0.0,21.434364,-15.264583,-5.85,-25.85,0.0,0.34399998,0.21799995,0.23400004,0.23833995,-6.370834,0.3120453,77.17425,0.085564315,-16.336952,0.0,30.832586,-4.4645834,0.85,-8.4,0.1,0.15899996,0.24599998,0.22300003,0.22335003,-3.1854162,0.73431784,46.848206,0.4623079,-7.516088,0.1,8.723967,23.737501,31.55,17.75,0.0,0.19899994,0.28499997,0.28000006,0.2753801,25.627083,4.6317053,45.997227,3.7251005,15.588371,0.0,11.656998,26.316668,26.85,25.05,6.7000003,0.0,0.0,0.0,0.0,27.529161,2.7001388,79.67797,0.99826574,23.543396,0.0,24.975931
2025-12-15,-6.0187507,-1.3,-11.4,0.0,0.3470001,0.3152917,0.23304164,0.25829124,-2.7249997,0.67552584,79.78943,0.11269054,-7.409941,0.0,23.623243,-10.850001,-2.75,-20.2,0.0,0.3355417,0.32362497,0.19237499,0.22995917,-4.8333335,0.5238172,76.340996,0.13045052,-12.256778,0.0,24.817162,-13.347917,-5.95,-20.3,0.0,0.29799995,0.2614167,0.148,0.18231751,-5.766666,0.48693314,73.82461,0.11447117,-14.705746,0.0,20.556284,25.433336,30.0,22.05,1.7,0.35241666,0.3893751,0.29799995,0.32099798,26.225,4.601565,83.803185,1.5303624,23.19398,0.0,8.557102,20.689753,24.5835,16.383501,1.8000001,0.48850003,0.48870835,0.36408332,0.39896378,20.612669,4.0211344,87.95096,0.79505825,19.14258,0.0,20.750027,22.208336,29.2,18.05,10.299999,0.4177083,0.43687502,0.4612917,0.45311335,22.689585,3.3771422,86.06539,1.633122,20.34239,0.0,19.091883,0.56874985,8.85,-5.2,0.0,0.2920833,0.30754176,0.30700007,0.30606964,-0.34583342,1.534249,63.13384,0.5410627,-2.2489104,0.0,28.445126,0.93333316,7.0,-4.55,0.0,0.11875001,0.225375,0.28795832,0.26297128,0.37499988,1.6622591,52.853195,0.58142495,-2.5658424,0.0,18.25026,-1.6958331,0.95,-5.35,0.0,0.33245835,0.22129165,0.23400004,0.23822336,-3.0083334,0.5644026,82.182106,0.13682356,-3.140535,0.0,22.66857,-2.1208332,1.1,-5.5,0.1,0.15899996,0.24599998,0.22300003,0.22335003,-1.5187502,0.71664816,43.40643,0.45375848,-5.5927386,0.1,4.1046314,22.312498,29.55,16.9,0.0,0.19899994,0.284625,0.28000006,0.27530125,24.756248,4.590549,46.837963,3.268528,14.738576,0.0,13.5,26.031244,27.65,24.85,0.8,0.0,0.0,0.0,0.0,27.518747,4.024851,78.67579,1.2545087,23.108986,0.0,30.165442
2025-12-16,-2.2666676,3.0,-8.9,0.0,0.3488334,0.3132501,0.23400004,0.25868082,-2.9354155,0.6287615,86.51531,0.13801849,-3.4468277,0.0,15.978486,-1.8354164,2.9,-7.65,0.0,0.33700004,0.32016674,0.19362502,0.23023498,-1.8875002,0.7399897,81.14722,0.16132146,-3.3461077,0.0,17.725203,-4.0187507,1.8,-9.05,0.0,0.29766664,0.2602084,0.14829165,0.18225044,-2.9499996,0.74108535,77.41415,0.16427845,-5.658966,0.0,22.21305,24.775002,29.35,22.25,30.6,0.39900002,0.37987494,0.29799995,0.32226375,25.9,4.0394406,89.37235,1.3285525,23.31394,0.0,12.0720825,20.204336,22.1835,19.133501,2.8000002,0.48483333,0.47616658,0.3657917,0.39730334,20.435583,2.3640985,89.13568,0.56597877,18.858664,0.0,15.651722,18.025,22.9,14.6,0.4,0.4687083,0.4510417,0.45895842,0.45797837,19.802084,5.159743,69.85161,1.6405456,14.235886,0.0,20.558647,3.1437495,12.0,-3.45,0.0,0.29112497,0.30549994,0.30658326,0.3052737,1.4270834,1.237848,71.70432,0.69944346,0.5418771,0.0,15.986593,7.9854164,14.2,2.95,0.0,0.09895832,0.212125,0.28245828,0.25484335,6.1812496,1.7289922,66.465065,0.73182,4.7183924,0.0,17.849066,2.64375,6.05,-4.45,0.0,0.33275,0.24737506,0.23370838,0.24351126,-0.6145834,0.97320783,77.01986,0.28871727,0.60617787,0.0,42.53869,-4.375,-1.1,-7.75,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-2.2291667,0.6775893,49.15961,0.35766298,-7.306764,0.0,8.936778,23.518751,32.1,16.3,0.0,0.19899994,0.28399995,0.28000006,0.27517,25.429167,4.139722,48.603943,3.557856,15.991801,0.0,11.304229,24.881248,26.25,23.5,7.299999,0.0,0.0,0.0,0.0,27.42292,3.3907745,81.50478,0.8937156,22.415232,0.0,43.199997
2025-12-17,1.5437502,3.85,-2.1,0.0,0.37070835,0.3135417,0.23454167,0.26066336,-0.08958334,0.7330868,86.277885,0.1704278,0.27994475,0.0,24.407097,2.4062498,4.25,-0.05,0.0,0.37591663,0.32025003,0.19479166,0.23381668,0.043750003,0.84455043,85.41416,0.17701662,1.0612324,0.0,21.897945,2.497917,4.75,0.95,0.6,0.31395832,0.2597084,0.14899997,0.18379582,-0.275,1.0728378,79.435905,0.2246727,0.6843136,0.0,24.874542,24.360418,29.05,21.6,17.4,0.47516665,0.40529168,0.29774997,0.3327529,25.395834,4.033357,91.00526,1.1736634,23.140112,0.0,9.781473,19.073082,22.6835,16.0835,0.0,0.47070828,0.47245833,0.36875,0.3976659,19.879335,3.9919868,75.916695,1.0305055,16.084778,0.0,23.708124,17.812502,24.45,12.15,0.0,0.44095838,0.44416657,0.4569167,0.45312205,19.2625,6.102307,60.266132,1.7396088,12.899278,0.0,12.284918,6.6374993,13.85,0.3,0.0,0.28408337,0.30158332,0.3057916,0.3033883,3.2729166,1.652277,65.861984,0.8735059,3.4495852,0.0,36.208645,9.03125,13.75,4.15,0.2,0.07658333,0.19654168,0.2782916,0.24700458,7.918751,0.6464182,90.18095,0.33566427,7.9566445,0.0,21.30169,0.28750008,4.65,-6.7,0.8000001,0.30970836,0.27949998,0.23604168,0.2503246,-0.6166666,0.6031908,84.82038,0.19709498,-1.0817003,0.0,31.875755,-2.3437502,3.0,-6.4,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-1.9791666,0.83810097,42.77658,0.53509796,-5.8250966,0.0,8.490582,24.056252,31.95,18.7,0.0,0.19899994,0.28399995,0.28000006,0.27517,26.050001,4.524244,43.536938,3.9107652,15.54715,0.0,10.404249,25.804161,27.55,24.1,0.8,0.0,0.0,0.0,0.0,27.239578,4.324733,76.49807,1.270371,22.577026,0.0,36.214012
2025-12-18,-0.22291668,6.35,-8.7,4.9999995,0.41720834,0.364375,0.23625,0.27582332,-0.65,0.81158715,73.13793,0.39515486,-1.9928532,0.0,37.816284,5.945833,11.9,-4.15,10.299999,0.41479167,0.36020836,0.19687499,0.2464292,2.39375,0.47716966,88.17469,0.20196036,4.9061365,0.0,34.957554,6.9895835,11.3,2.45,12.1,0.37737504,0.2722917,0.14920835,0.19102748,1.6395832,0.7715832,84.76287,0.3866272,5.4982014,0.0,32.81978,24.093752,26.9,21.85,17.6,0.4804167,0.43674994,0.29833326,0.34014666,24.754164,2.4556344,88.93829,0.9085922,22.620886,0.0,12.399113,18.700169,25.3335,11.9835,0.0,0.44633326,0.4562916,0.36991665,0.39340463,19.929335,5.298285,73.07119,1.4889451,15.285163,0.0,17.893484,21.222918,29.25,13.95,0.0,0.41179165,0.4315417,0.45408332,0.44638923,20.810417,6.3199496,64.75898,2.4391894,16.47206,0.0,12.189602,6.618751,11.35,0.55,1.9,0.27983335,0.30008343,0.3054166,0.30250582,6.141667,2.7395093,48.79366,0.86880404,2.1770031,0.0,57.402786,11.772918,14.6,7.05,0.1,0.07870832,0.19516669,0.27945834,0.24770463,11.410417,3.089921,49.81221,1.4081507,6.5258145,0.0,27.766712,-13.164584,3.25,-20.85,1.6,0.31295827,0.28233334,0.23924996,0.2534571,-5.9979167,0.41577962,70.93712,0.24779809,-14.509259,1.6,49.36498,-0.56666666,2.05,-2.9,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-0.5458333,0.6587976,47.62212,0.43249744,-4.093211,0.0,5.4744864,23.750002,32.5,16.8,0.0,0.19899994,0.2835,0.28000006,0.27506503,25.797915,4.3754644,44.82907,3.9685397,15.453476,0.0,11.196232,25.618746,26.9,24.5,0.2,0.0,0.0,0.0,0.0,27.106245,3.2870634,83.50378,0.72653174,23.404737,0.0,28.894344
2025-12-19,-6.941667,0.05,-12.8,0.0,0.40237507,0.36991668,0.2399167,0.27858877,-3.4791667,0.95135105,59.568237,0.29020572,-9.29694,0.0,27.182383,-4.383333,-1.35,-7.1,0.0,0.38783333,0.3802916,0.20245832,0.25277957,-0.039583344,1.1702054,56.79437,0.31858107,-7.022468,0.0,33.17913,-4.897917,2.95,-7.2,1.4000001,0.37695834,0.31937504,0.1505,0.20181584,-0.36041665,0.79175496,67.84795,0.22374885,-6.8757634,0.5,33.48,24.081251,28.4,21.7,9.800001,0.47095835,0.44591668,0.2995834,0.3423096,24.991669,3.6752913,89.83188,1.1610701,22.70709,0.0,13.14,20.58975,26.6835,13.433499,0.0,0.41895834,0.4369583,0.37108326,0.38826835,21.116835,5.6906986,70.935455,1.7006325,16.779907,0.0,19.830248,24.268747,31.3,17.5,0.0,0.36362502,0.4064584,0.45145833,0.43586004,22.964584,6.806748,59.61966,3.0274618,18.462812,0.0,16.697365,2.327083,9.35,-4.65,0.0,0.270625,0.29829165,0.30499995,0.30118498,0.98749995,2.373753,48.175613,0.8501345,-1.8869857,0.0,32.841988,7.0625,14.6,-0.3,0.0,0.074375,0.19433336,0.27970833,0.24740624,6.55625,2.8773718,35.03095,1.3587577,1.1210328,0.0,24.310665,-10.777083,1.15,-21.2,0.70000005,0.30499995,0.2734166,0.24158336,0.25270748,-9.425,0.41849974,74.16621,0.13783875,-12.148402,0.70000005,36.84728,-2.7354167,0.9,-6.25,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-1.7895833,0.7767731,62.36156,0.35701504,-5.326482,0.0,18.278645,24.645834,32.75,17.6,0.0,0.19899994,0.283,0.28000006,0.27496,26.449999,4.3503346,44.05398,3.811979,16.183752,0.0,12.387348,26.324999,27.25,25.65,0.0,0.0,0.0,0.0,0.0,27.185417,3.268413,83.872185,1.0272357,24.136312,0.0,23.842358
2025-12-20,1.9187499,4.95,-2.6,0.0,0.39879167,0.361375,0.24270834,0.27855417,-0.66875,1.5431334,56.38088,0.5539503,-1.4983,0.0,23.298702,2.83125,8.55,-1.25,0.0,0.37600002,0.36825,0.20695835,0.25266254,-0.25625,1.6707008,57.518024,0.6276393,-0.65280336,0.0,24.569832,1.0812501,8.35,-5.6,0.0,0.35958338,0.32004175,0.15224995,0.2019996,-0.9937499,1.339496,67.234146,0.58088106,-1.6505537,0.0,26.865866,23.80625,27.8,21.95,16.6,0.501,0.48033333,0.30241665,0.35368004,24.687498,3.2405539,92.669525,0.977273,22.83465,0.0,13.766176,21.560585,26.883501,15.5335,1.2,0.36945835,0.41145837,0.369,0.37794828,21.891836,4.9643435,74.45932,1.4201219,18.212954,0.0,20.089966,25.456251,31.9,19.75,0.0,0.33275,0.38720834,0.44812492,0.42725626,24.402084,7.197457,54.93007,3.348363,18.665796,0.0,15.3042345,5.1208334,9.6,0.6,0.0,0.25583342,0.2939167,0.30362502,0.29824084,4.639583,2.2078426,48.46553,0.7837564,0.7280633,0.0,32.136932,11.920835,16.5,8.7,0.0,0.06595833,0.18833333,0.27654165,0.24327712,11.639584,3.5419369,37.522045,1.3094242,5.437176,0.0,24.480661,-13.741668,-6.65,-16.6,0.0,0.30499995,0.26683328,0.24283336,0.25222495,-9.033333,0.37119249,71.48083,0.0877873,-15.102802,0.0,32.869595,-3.9291666,-1.35,-7.1,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-1.9708333,0.5949326,57.9256,0.30070943,-6.601313,0.0,10.685391,24.466667,32.05,18.85,0.0,0.19899994,0.283,0.28004172,0.27499002,26.452085,4.164058,44.144405,3.8618526,15.9914055,0.0,10.597094,26.041666,27.8,25.15,0.3,0.0,0.0,0.0,0.0,27.287498,3.5560446,83.63592,1.1401644,23.822268,0.0,32.328922
2025-12-21,-1.9416667,5.1,-8.8,0.2,0.38891658,0.3564583,0.24504156,0.27851045,-1.7687501,1.0478383,67.97015,0.4745122,-4.4267297,0.2,17.518356,-1.2416666,3.75,-5.6,0.0,0.36458337,0.359625,0.21020834,0.2523921,0.45000002,0.9971881,64.232124,0.47243208,-3.8806827,0.0,14.008811,-1.0395833,2.6,-4.55,0.0,0.34237495,0.31908333,0.15375002,0.20167376,0.9875,1.090653,62.774868,0.3903037,-3.772788,0.0,21.573734,23.572916,27.2,21.75,20.300001,0.50245833,0.49587503,0.3129583,0.36463583,24.654165,2.93659,93.94898,0.63241434,22.792557,0.0,11.225132,22.604338,26.8335,17.8335,0.1,0.35320833,0.3818334,0.36499992,0.36770955,22.741835,4.973734,75.60116,1.3830106,19.363163,0.0,18.329973,22.71875,25.55,20.65,22.7,0.38575003,0.39975,0.44687507,0.4327,22.62708,1.8747708,79.98687,1.1872613,20.061773,0.0,21.639713,2.7083333,8.45,-2.95,0.0,0.25379166,0.29195836,0.30312496,0.29732665,2.1895833,1.6253709,51.411575,0.69909537,-1.1747229,0.0,22.282953,8.552083,14.85,2.35,0.0,0.048249993,0.177,0.27062503,0.23539747,9.697916,2.1650229,49.83783,1.0390632,3.727605,0.0,15.3771,-8.604165,-1.85,-16.8,0.0,0.30499995,0.26200008,0.24345833,0.25165996,-8.906249,0.4053272,79.24981,0.13702816,-9.994997,0.0,18.138071,-2.7770836,0.05,-5.25,0.0,0.15899996,0.24599998,0.22300003,0.22335003,-1.1687499,0.5316791,50.261463,0.38111413,-5.8857875,0.0,4.143911,23.8125,31.85,17.75,0.0,0.19899994,0.2824167,0.28100002,0.27555743,26.137499,4.143324,47.20958,3.7891781,15.832185,0.0,11.448055,25.822916,27.35,25.1,2.2,0.0,0.0,0.0,0.0,27.279165,3.4583998,84.614105,0.8803463,23.752304,0.0,33.249367
